phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,80,2,15,startSyncRequest,34955264
"iPod5,1",8.2,0,83,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,83,2,18,startSyncRequest,34955264
"iPod5,1",8.2,0,80,2,23,startSyncRequest,34955264
"iPod5,1",8.2,0,80,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,90,2,18,startSyncRequest,34955264
"iPod5,1",8.2,0,90,2,18,startSyncRequest,34959360
"iPod5,1",8.2,0,80,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,80,2,24,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,15,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,17,startSyncRequest,34955264
"iPod5,1",8.2,0,72,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,72,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,83,2,15,startSyncRequest,34959360
"iPod5,1",8.2,0,83,2,17,startSyncRequest,34955264
"iPod5,1",8.2,0,83,2,21,startSyncRequest,34955264
"iPod5,1",8.2,0,60,2,24,startSyncRequest,34955264
"iPod5,1",8.2,0,60,2,13,startSyncRequest,34955264
"iPod5,1",8.2,0,60,2,18,startSyncRequest,34955264
"iPod5,1",8.2,0,70,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,70,2,20,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,21,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,15,startSyncRequest,34955264
"iPod5,1",8.2,0,78,2,17,startSyncRequest,34955264
"iPod5,1",8.2,0,78,2,15,startSyncRequest,34955264
"iPod5,1",8.2,0,91,2,15,startSyncRequest,34955264
"iPod5,1",8.2,0,91,2,17,startSyncRequest,34955264
"iPod5,1",8.2,0,76,2,17,startSyncRequest,34955264
"iPod5,1",8.2,0,76,2,20,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,23,startSyncRequest,34955264
"iPod5,1",8.2,0,84,2,20,startSyncRequest,34955264
"iPod5,1",8.2,0,75,2,18,startSyncRequest,34955264
"iPod5,1",8.2,0,75,2,16,startSyncRequest,34955264
"iPod5,1",8.2,0,76,2,59,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,78,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,78,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,19,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,70,2,20,startAsyncRequest,34992128
"iPod5,1",8.2,0,70,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,70,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,70,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,34992128
"iPod5,1",8.2,0,80,2,30,startAsyncRequest,34992128
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,71,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,71,2,18,startAsyncRequest,34992128
"iPod5,1",8.2,0,71,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,78,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,78,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,78,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,37,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,22,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,18,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,21,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,21,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,9,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,82,2,35,startAsyncRequest,34988032
"iPod5,1",8.2,0,82,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,36,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,34988032
"iPod5,1",8.2,0,85,2,31,startAsyncRequest,34988032
"iPod5,1",8.2,0,85,2,29,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,21,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,45,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,21,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,18,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,21,startAsyncRequest,34988032
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,46,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,69,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,69,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,28,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,40,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,71,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,71,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,71,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,71,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,18,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,28,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,37,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,21,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,26,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,20,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,18,startAsyncRequest,34988032
"iPod5,1",8.2,0,87,2,27,startAsyncRequest,34988032
"iPod5,1",8.2,0,87,2,22,startAsyncRequest,34988032
"iPod5,1",8.2,0,87,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,23,startAsyncRequest,34988032
"iPod5,1",8.2,0,66,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,66,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,66,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,66,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,83,2,45,startAsyncRequest,34988032
"iPod5,1",8.2,0,88,2,31,startAsyncRequest,34988032
"iPod5,1",8.2,0,88,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,88,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,77,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,77,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,77,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,77,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,16,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,31,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,80,2,24,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,90,2,18,startAsyncRequest,34988032
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,34988032
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,90,2,10,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,11,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34988032
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34988032
"iPod5,1",8.2,0,86,2,23,startAsyncRequest,34992128
"iPod5,1",8.2,0,86,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,86,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,35,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,31,startAsyncRequest,34988032
"iPod5,1",8.2,0,84,2,24,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,66,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,66,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,66,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,66,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,38,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,69,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,53,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,85,2,11,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,33,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,86,2,31,startAsyncRequest,34992128
"iPod5,1",8.2,0,86,2,30,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,21,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,28,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,18,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,34992128
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,72,2,10,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,22,startAsyncRequest,34992128
"iPod5,1",8.2,0,90,2,35,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,21,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,35,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,23,startAsyncRequest,34992128
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,84,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,12,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,13,startAsyncRequest,34992128
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,34992128
