phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,0,66,1,19,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,27,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,50,1,18,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,19,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,53,1,13,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,53,1,25,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,77,1,14,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,77,1,15,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,77,1,13,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,58,1,18,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,58,1,24,startSyncRequest,28450816
"iPhone4,1",7.0.2,0,58,1,14,startSyncRequest,28450816
"iPhone4,1",7.0.2,0,46,1,15,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,46,1,26,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,43,1,43,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,43,1,14,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,35,1,63,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,35,1,25,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,35,1,13,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,61,1,11,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,61,1,18,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,23,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,13,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,50,1,14,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,43,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,13,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,63,1,32,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,63,1,41,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,13,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,50,1,27,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,45,1,16,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,45,1,19,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,45,1,18,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,41,1,35,startSyncRequest,28463104
"iPhone4,1",7.0.2,0,9,1,361,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,9,1,25,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,54,1,14,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,54,1,11,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,45,1,40,startSyncRequest,28459008
"iPhone4,1",7.0.2,0,45,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,37,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,10,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,35,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,27,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,36,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,47,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,35,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,78,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,80,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,79,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,25,startAsyncRequest,28512256
"iPhone4,1",7.0.2,0,100,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,114,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,59,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,80,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,57,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,32,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,37,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,10,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,61,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,57,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,45,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,39,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,32,startAsyncRequest,28512256
"iPhone4,1",7.0.2,0,81,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,10,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,305,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,40,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,36,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,27,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,85,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,65,1,94,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,390,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,101,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,31,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,50,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,77,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,59,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,42,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,86,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,86,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,86,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,44,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,31,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,65,1,68,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,65,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,39,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,58,1,49,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,58,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,55,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,57,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,282,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,31,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,31,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,78,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,78,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,78,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,11,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,69,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,63,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,42,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,68,1,55,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,68,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,84,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,63,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,39,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,36,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,48,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,27,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,32,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,90,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,92,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,70,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,90,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,65,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,54,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,52,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,48,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,218,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,154,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,49,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,47,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,41,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,45,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,36,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,117,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,27,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,45,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,76,1,30,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,91,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,68,1,34,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,63,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,32,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,36,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,83,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,100,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,74,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,39,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,64,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,33,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,29,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,35,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,58,1,329,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,88,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,104,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,61,1,84,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,89,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,79,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,309,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,55,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,42,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,40,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,86,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,477,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,25,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,81,1,46,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,69,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,73,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,12,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,80,1,24,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,21,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,23,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,16,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,105,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,54,1,250,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,54,1,363,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,54,1,43,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,20,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,71,1,14,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,711,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,393,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,435,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,119,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,56,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,34,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,17,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,55,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,18,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,66,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,13,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,28,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,55,1,712,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,54,1,963,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,152,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,35,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,45,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,43,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,45,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,57,1,68,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,54,1,1655,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,85,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,91,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,60,1,19,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,58,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,22,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,62,1,15,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,46,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,72,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,70,1,66,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,53,1,61,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,53,1,34,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,75,1,63,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,58,1,76,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,58,1,26,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,83,startAsyncRequest,28508160
"iPhone4,1",7.0.2,0,63,1,14,startAsyncRequest,28508160
